FIPS,County,State,Country,Date,lat,lon,Confirmed,Deaths,Recovered,Active,Combined_Key
8059,Jefferson,Colorado,US,06/18/20,39.58635604,-105.2517692,2488,200,0,2288,"Jefferson, Colorado, US"
08059,Jefferson,Colorado,US,04/01/20,39.58635604,-105.2517692,304,6,0,0,"Jefferson, Colorado, US"
8059,Jefferson,Colorado,US,06/01/20,39.58635604,-105.2517692,2221,171,0,2050,"Jefferson, Colorado, US"
8059,Jefferson,Colorado,US,04/15/20,39.58635604,-105.2517692,809,31,0,778,"Jefferson, Colorado, US"
8059,Jefferson,Colorado,US,05/08/20,39.58635604,-105.2517692,1542,90,0,1452,"Jefferson, Colorado, US"
8059,Jefferson,Colorado,US,05/19/20,39.58635604,-105.2517692,1849,128,0,1721,"Jefferson, Colorado, US"
8059,Jefferson,Colorado,US,06/15/20,39.58635604,-105.2517692,2458,197,0,2261,"Jefferson, Colorado, US"
8059,Jefferson,Colorado,US,06/11/20,39.58635604,-105.2517692,2424,189,0,2235,"Jefferson, Colorado, US"
8059,Jefferson,Colorado,US,04/26/20,39.58635604,-105.2517692,1236,61,0,1175,"Jefferson, Colorado, US"
08059,Jefferson,Colorado,US,03/23/20,39.58635604,-105.2517692,55,0,0,0,"Jefferson, Colorado, US"
8059,Jefferson,Colorado,US,05/18/20,39.58635604,-105.2517692,1831,126,0,1705,"Jefferson, Colorado, US"
8059,Jefferson,Colorado,US,05/09/20,39.58635604,-105.2517692,1574,93,0,1481,"Jefferson, Colorado, US"
08059,Jefferson,Colorado,US,04/03/20,39.58635604,-105.2517692,385,9,0,0,"Jefferson, Colorado, US"
8059,Jefferson,Colorado,US,04/04/20,39.58635604,-105.2517692,440,13,0,0,"Jefferson, Colorado, US"
8059,Jefferson,Colorado,US,04/13/20,39.58635604,-105.2517692,787,30,0,757,"Jefferson, Colorado, US"
8059,Jefferson,Colorado,US,05/28/20,39.58635604,-105.2517692,2098,157,0,1941,"Jefferson, Colorado, US"
8059,Jefferson,Colorado,US,06/12/20,39.58635604,-105.2517692,2436,192,0,2244,"Jefferson, Colorado, US"
8059,Jefferson,Colorado,US,05/10/20,39.58635604,-105.2517692,1627,94,0,1533,"Jefferson, Colorado, US"
8059,Jefferson,Colorado,US,05/17/20,39.58635604,-105.2517692,1800,122,0,1678,"Jefferson, Colorado, US"
8059,Jefferson,Colorado,US,04/14/20,39.58635604,-105.2517692,809,31,0,778,"Jefferson, Colorado, US"
8059,Jefferson,Colorado,US,05/23/20,39.58635604,-105.2517692,1999,142,0,1857,"Jefferson, Colorado, US"
8059,Jefferson,Colorado,US,04/24/20,39.58635604,-105.2517692,1075,53,0,1022,"Jefferson, Colorado, US"
8059,Jefferson,Colorado,US,05/02/20,39.58635604,-105.2517692,1373,80,0,1293,"Jefferson, Colorado, US"
8059,Jefferson,Colorado,US,06/10/20,39.58635604,-105.2517692,2398,185,0,2213,"Jefferson, Colorado, US"
8059,Jefferson,Colorado,US,05/25/20,39.58635604,-105.2517692,2040,144,0,1896,"Jefferson, Colorado, US"
8059,Jefferson,Colorado,US,04/20/20,39.58635604,-105.2517692,957,36,0,921,"Jefferson, Colorado, US"
8059,Jefferson,Colorado,US,04/30/20,39.58635604,-105.2517692,1314,73,0,1241,"Jefferson, Colorado, US"
08059,Jefferson,Colorado,US,03/27/20,39.58635604,-105.2517692,131,2,0,0,"Jefferson, Colorado, US"
08059,Jefferson,Colorado,US,03/25/20,39.58635604,-105.2517692,93,2,0,0,"Jefferson, Colorado, US"
8059,Jefferson,Colorado,US,05/03/20,39.58635604,-105.2517692,1384,81,0,1303,"Jefferson, Colorado, US"
8059,Jefferson,Colorado,US,05/24/20,39.58635604,-105.2517692,2030,142,0,1888,"Jefferson, Colorado, US"
8059,Jefferson,Colorado,US,04/21/20,39.58635604,-105.2517692,1011,40,0,971,"Jefferson, Colorado, US"
8059,Jefferson,Colorado,US,04/22/20,39.58635604,-105.2517692,1064,43,0,1021,"Jefferson, Colorado, US"
08059,Jefferson,Colorado,US,03/26/20,39.58635604,-105.2517692,131,2,0,0,"Jefferson, Colorado, US"
8059,Jefferson,Colorado,US,05/30/20,39.58635604,-105.2517692,2171,169,0,2002,"Jefferson, Colorado, US"
8059,Jefferson,Colorado,US,06/17/20,39.58635604,-105.2517692,2477,198,0,2279,"Jefferson, Colorado, US"
8059,Jefferson,Colorado,US,06/07/20,39.58635604,-105.2517692,2370,180,0,2190,"Jefferson, Colorado, US"
8059,Jefferson,Colorado,US,03/28/20,39.58635604,-105.2517692,158,5,0,0,"Jefferson, Colorado, US"
8059,Jefferson,Colorado,US,05/01/20,39.58635604,-105.2517692,1338,73,0,1265,"Jefferson, Colorado, US"
8059,Jefferson,Colorado,US,06/06/20,39.58635604,-105.2517692,2343,179,0,2164,"Jefferson, Colorado, US"
08061,Kiowa,Colorado,US,03/23/20,38.43260896,-102.7392145,0,0,0,0,"Kiowa, Colorado, US"
08061,Kiowa,Colorado,US,03/27/20,38.43260896,-102.7392145,0,0,0,0,"Kiowa, Colorado, US"
08061,Kiowa,Colorado,US,03/26/20,38.43260896,-102.7392145,0,0,0,0,"Kiowa, Colorado, US"
8061,Kiowa,Colorado,US,03/29/20,38.43260896,-102.7392145,0,0,0,0,"Kiowa, Colorado, US"
8061,Kiowa,Colorado,US,03/28/20,38.43260896,-102.7392145,0,0,0,0,"Kiowa, Colorado, US"
08061,Kiowa,Colorado,US,03/24/20,38.43260896,-102.7392145,0,0,0,0,"Kiowa, Colorado, US"
08061,Kiowa,Colorado,US,03/25/20,38.43260896,-102.7392145,0,0,0,0,"Kiowa, Colorado, US"
8061,Kiowa,Colorado,US,03/30/20,38.43260896,-102.7392145,0,0,0,0,"Kiowa, Colorado, US"
8061,Kiowa,Colorado,US,03/22/20,38.43260896,-102.7392145,0,0,0,0,"Kiowa, Colorado, US"
8063,Kit Carson,Colorado,US,05/30/20,39.30497777,-102.60221990000001,26,3,0,23,"Kit Carson, Colorado, US"
8063,Kit Carson,Colorado,US,04/14/20,39.30497777,-102.60221990000001,8,1,0,7,"Kit Carson, Colorado, US"
8063,Kit Carson,Colorado,US,04/15/20,39.30497777,-102.60221990000001,8,1,0,7,"Kit Carson, Colorado, US"
8063,Kit Carson,Colorado,US,05/08/20,39.30497777,-102.60221990000001,24,2,0,22,"Kit Carson, Colorado, US"
8063,Kit Carson,Colorado,US,06/15/20,39.30497777,-102.60221990000001,31,3,0,28,"Kit Carson, Colorado, US"
8063,Kit Carson,Colorado,US,04/21/20,39.30497777,-102.6022199,18,1,0,17,"Kit Carson, Colorado, US"
8063,Kit Carson,Colorado,US,04/26/20,39.30497777,-102.6022199,19,2,0,17,"Kit Carson, Colorado, US"
8063,Kit Carson,Colorado,US,04/02/20,39.30497777,-102.6022199,4,0,0,0,"Kit Carson, Colorado, US"
08063,Kit Carson,Colorado,US,03/23/20,39.30497777,-102.60221990000001,0,0,0,0,"Kit Carson, Colorado, US"
8063,Kit Carson,Colorado,US,05/24/20,39.30497777,-102.60221990000001,26,3,0,23,"Kit Carson, Colorado, US"
08063,Kit Carson,Colorado,US,04/01/20,39.30497777,-102.60221990000001,2,0,0,0,"Kit Carson, Colorado, US"
8063,Kit Carson,Colorado,US,06/01/20,39.30497777,-102.60221990000001,26,3,0,23,"Kit Carson, Colorado, US"
8063,Kit Carson,Colorado,US,03/30/20,39.30497777,-102.6022199,1,0,0,0,"Kit Carson, Colorado, US"
8063,Kit Carson,Colorado,US,05/21/20,39.30497777,-102.60221990000001,26,3,0,23,"Kit Carson, Colorado, US"
8063,Kit Carson,Colorado,US,04/17/20,39.30497777,-102.60221990000001,13,1,0,12,"Kit Carson, Colorado, US"
8063,Kit Carson,Colorado,US,05/27/20,39.30497777,-102.60221990000001,26,3,0,23,"Kit Carson, Colorado, US"
8063,Kit Carson,Colorado,US,05/06/20,39.30497777,-102.60221990000001,22,2,0,20,"Kit Carson, Colorado, US"
8063,Kit Carson,Colorado,US,05/03/20,39.30497777,-102.60221990000001,21,2,0,19,"Kit Carson, Colorado, US"
08063,Kit Carson,Colorado,US,03/25/20,39.30497777,-102.60221990000001,0,0,0,0,"Kit Carson, Colorado, US"
8063,Kit Carson,Colorado,US,05/19/20,39.30497777,-102.60221990000001,26,3,0,23,"Kit Carson, Colorado, US"
08063,Kit Carson,Colorado,US,03/31/20,39.30497777,-102.60221990000001,2,0,0,0,"Kit Carson, Colorado, US"
8063,Kit Carson,Colorado,US,04/20/20,39.30497777,-102.6022199,18,1,0,17,"Kit Carson, Colorado, US"
8063,Kit Carson,Colorado,US,05/20/20,39.30497777,-102.60221990000001,26,3,0,23,"Kit Carson, Colorado, US"
8063,Kit Carson,Colorado,US,04/16/20,39.30497777,-102.60221990000001,8,1,0,7,"Kit Carson, Colorado, US"
8063,Kit Carson,Colorado,US,04/29/20,39.30497777,-102.6022199,20,2,0,18,"Kit Carson, Colorado, US"
8063,Kit Carson,Colorado,US,05/07/20,39.30497777,-102.60221990000001,24,2,0,22,"Kit Carson, Colorado, US"
08063,Kit Carson,Colorado,US,03/27/20,39.30497777,-102.60221990000001,1,0,0,0,"Kit Carson, Colorado, US"
8063,Kit Carson,Colorado,US,06/11/20,39.30497777,-102.6022199,30,3,0,27,"Kit Carson, Colorado, US"
8063,Kit Carson,Colorado,US,06/05/20,39.30497777,-102.60221990000001,30,3,0,27,"Kit Carson, Colorado, US"
8063,Kit Carson,Colorado,US,05/18/20,39.30497777,-102.60221990000001,26,3,0,23,"Kit Carson, Colorado, US"
8063,Kit Carson,Colorado,US,05/02/20,39.30497777,-102.60221990000001,21,2,0,19,"Kit Carson, Colorado, US"
08063,Kit Carson,Colorado,US,04/03/20,39.30497777,-102.60221990000001,4,0,0,0,"Kit Carson, Colorado, US"
08063,Kit Carson,Colorado,US,04/10/20,39.30497777,-102.60221990000001,6,0,0,0,"Kit Carson, Colorado, US"
8063,Kit Carson,Colorado,US,05/26/20,39.30497777,-102.60221990000001,26,3,0,23,"Kit Carson, Colorado, US"
8063,Kit Carson,Colorado,US,04/27/20,39.30497777,-102.6022199,20,2,0,18,"Kit Carson, Colorado, US"
8063,Kit Carson,Colorado,US,05/12/20,39.30497777,-102.60221990000001,25,2,0,23,"Kit Carson, Colorado, US"
8063,Kit Carson,Colorado,US,05/15/20,39.30497777,-102.60221990000001,25,2,0,23,"Kit Carson, Colorado, US"
8063,Kit Carson,Colorado,US,05/25/20,39.30497777,-102.60221990000001,26,3,0,23,"Kit Carson, Colorado, US"
08063,Kit Carson,Colorado,US,04/07/20,39.30497777,-102.60221990000001,5,0,0,0,"Kit Carson, Colorado, US"
8063,Kit Carson,Colorado,US,05/29/20,39.30497777,-102.60221990000001,26,3,0,23,"Kit Carson, Colorado, US"
8063,Kit Carson,Colorado,US,04/24/20,39.30497777,-102.6022199,18,1,0,17,"Kit Carson, Colorado, US"
8063,Kit Carson,Colorado,US,06/13/20,39.30497777,-102.60221990000001,30,3,0,27,"Kit Carson, Colorado, US"
8063,Kit Carson,Colorado,US,05/14/20,39.30497777,-102.60221990000001,25,2,0,23,"Kit Carson, Colorado, US"
08063,Kit Carson,Colorado,US,04/08/20,39.30497777,-102.60221990000001,5,0,0,0,"Kit Carson, Colorado, US"
08063,Kit Carson,Colorado,US,04/09/20,39.30497777,-102.60221990000001,5,0,0,0,"Kit Carson, Colorado, US"
8063,Kit Carson,Colorado,US,06/08/20,39.30497777,-102.60221990000001,30,3,0,27,"Kit Carson, Colorado, US"
8063,Kit Carson,Colorado,US,05/13/20,39.30497777,-102.60221990000001,25,2,0,23,"Kit Carson, Colorado, US"
8063,Kit Carson,Colorado,US,06/03/20,39.30497777,-102.60221990000001,26,3,0,23,"Kit Carson, Colorado, US"
8063,Kit Carson,Colorado,US,05/01/20,39.30497777,-102.60221990000001,21,2,0,19,"Kit Carson, Colorado, US"
8063,Kit Carson,Colorado,US,04/06/20,39.30497777,-102.6022199,5,0,0,0,"Kit Carson, Colorado, US"
08063,Kit Carson,Colorado,US,04/11/20,39.30497777,-102.60221990000001,6,0,0,0,"Kit Carson, Colorado, US"
8063,Kit Carson,Colorado,US,06/09/20,39.30497777,-102.60221990000001,30,3,0,27,"Kit Carson, Colorado, US"
8063,Kit Carson,Colorado,US,04/22/20,39.30497777,-102.6022199,18,1,0,17,"Kit Carson, Colorado, US"
8063,Kit Carson,Colorado,US,06/17/20,39.30497777,-102.60221990000001,31,3,0,28,"Kit Carson, Colorado, US"
8063,Kit Carson,Colorado,US,04/04/20,39.30497777,-102.6022199,4,0,0,0,"Kit Carson, Colorado, US"
8063,Kit Carson,Colorado,US,04/13/20,39.30497777,-102.60221990000001,8,0,0,8,"Kit Carson, Colorado, US"
8063,Kit Carson,Colorado,US,05/28/20,39.30497777,-102.60221990000001,26,3,0,23,"Kit Carson, Colorado, US"
8063,Kit Carson,Colorado,US,06/12/20,39.30497777,-102.6022199,30,3,0,27,"Kit Carson, Colorado, US"
8063,Kit Carson,Colorado,US,05/10/20,39.30497777,-102.60221990000001,26,2,0,24,"Kit Carson, Colorado, US"
8063,Kit Carson,Colorado,US,05/17/20,39.30497777,-102.60221990000001,26,3,0,23,"Kit Carson, Colorado, US"
8063,Kit Carson,Colorado,US,06/04/20,39.30497777,-102.60221990000001,26,3,0,23,"Kit Carson, Colorado, US"
8063,Kit Carson,Colorado,US,05/09/20,39.30497777,-102.60221990000001,24,2,0,22,"Kit Carson, Colorado, US"
8063,Kit Carson,Colorado,US,03/22/20,39.30497777,-102.6022199,0,0,0,0,"Kit Carson, Colorado, US"
08063,Kit Carson,Colorado,US,04/12/20,39.30497777,-102.6022199,8,0,0,8,"Kit Carson, Colorado, US"
08063,Kit Carson,Colorado,US,03/26/20,39.30497777,-102.60221990000001,1,0,0,0,"Kit Carson, Colorado, US"
8063,Kit Carson,Colorado,US,04/28/20,39.30497777,-102.6022199,20,2,0,18,"Kit Carson, Colorado, US"
8063,Kit Carson,Colorado,US,06/02/20,39.30497777,-102.60221990000001,26,3,0,23,"Kit Carson, Colorado, US"
8063,Kit Carson,Colorado,US,05/16/20,39.30497777,-102.60221990000001,26,3,0,23,"Kit Carson, Colorado, US"
8063,Kit Carson,Colorado,US,06/07/20,39.30497777,-102.60221990000001,30,3,0,27,"Kit Carson, Colorado, US"
8063,Kit Carson,Colorado,US,05/11/20,39.30497777,-102.60221990000001,26,2,0,24,"Kit Carson, Colorado, US"
8063,Kit Carson,Colorado,US,06/14/20,39.30497777,-102.60221990000001,30,3,0,27,"Kit Carson, Colorado, US"
08063,Kit Carson,Colorado,US,04/05/20,39.30497777,-102.60221990000001,5,0,0,0,"Kit Carson, Colorado, US"
8063,Kit Carson,Colorado,US,03/28/20,39.30497777,-102.6022199,2,0,0,0,"Kit Carson, Colorado, US"
8063,Kit Carson,Colorado,US,06/18/20,39.30497777,-102.60221990000001,31,3,0,28,"Kit Carson, Colorado, US"
08063,Kit Carson,Colorado,US,03/24/20,39.30497777,-102.60221990000001,0,0,0,0,"Kit Carson, Colorado, US"
8063,Kit Carson,Colorado,US,05/05/20,39.30497777,-102.60221990000001,21,2,0,19,"Kit Carson, Colorado, US"
8063,Kit Carson,Colorado,US,06/16/20,39.30497777,-102.60221990000001,31,3,0,28,"Kit Carson, Colorado, US"
8063,Kit Carson,Colorado,US,05/31/20,39.30497777,-102.60221990000001,26,3,0,23,"Kit Carson, Colorado, US"
8063,Kit Carson,Colorado,US,06/10/20,39.30497777,-102.6022199,30,3,0,27,"Kit Carson, Colorado, US"
8063,Kit Carson,Colorado,US,05/04/20,39.30497777,-102.60221990000001,21,2,0,19,"Kit Carson, Colorado, US"
8063,Kit Carson,Colorado,US,03/29/20,39.30497777,-102.6022199,1,0,0,0,"Kit Carson, Colorado, US"
8063,Kit Carson,Colorado,US,04/19/20,39.30497777,-102.6022199,18,1,0,17,"Kit Carson, Colorado, US"
8063,Kit Carson,Colorado,US,04/25/20,39.30497777,-102.6022199,19,2,0,17,"Kit Carson, Colorado, US"
8063,Kit Carson,Colorado,US,04/30/20,39.30497777,-102.60221990000001,20,2,0,18,"Kit Carson, Colorado, US"
8063,Kit Carson,Colorado,US,06/06/20,39.30497777,-102.60221990000001,30,3,0,27,"Kit Carson, Colorado, US"
8063,Kit Carson,Colorado,US,05/23/20,39.30497777,-102.60221990000001,26,3,0,23,"Kit Carson, Colorado, US"
8063,Kit Carson,Colorado,US,05/22/20,39.30497777,-102.60221990000001,26,3,0,23,"Kit Carson, Colorado, US"
8063,Kit Carson,Colorado,US,04/18/20,39.30497777,-102.6022199,13,1,0,12,"Kit Carson, Colorado, US"
8067,La Plata,Colorado,US,04/06/20,37.28632032,-107.8429014,32,0,0,0,"La Plata, Colorado, US"
8067,La Plata,Colorado,US,05/15/20,37.28632032,-107.8429014,66,1,0,65,"La Plata, Colorado, US"
8067,La Plata,Colorado,US,06/10/20,37.28632032,-107.8429014,84,1,0,83,"La Plata, Colorado, US"
8067,La Plata,Colorado,US,05/25/20,37.28632032,-107.8429014,77,1,0,76,"La Plata, Colorado, US"
8067,La Plata,Colorado,US,05/09/20,37.28632032,-107.8429014,64,0,0,64,"La Plata, Colorado, US"
8067,La Plata,Colorado,US,06/11/20,37.28632032,-107.8429014,84,1,0,83,"La Plata, Colorado, US"
08067,La Plata,Colorado,US,04/07/20,37.28632032,-107.8429014,34,0,0,0,"La Plata, Colorado, US"
8067,La Plata,Colorado,US,06/18/20,37.28632032,-107.8429014,85,1,0,84,"La Plata, Colorado, US"
8067,La Plata,Colorado,US,05/28/20,37.28632032,-107.8429014,77,1,0,76,"La Plata, Colorado, US"
8067,La Plata,Colorado,US,05/29/20,37.28632032,-107.8429014,77,1,0,76,"La Plata, Colorado, US"
8067,La Plata,Colorado,US,04/22/20,37.28632032,-107.8429014,53,0,0,53,"La Plata, Colorado, US"
8067,La Plata,Colorado,US,06/01/20,37.28632032,-107.8429014,81,1,0,80,"La Plata, Colorado, US"
8067,La Plata,Colorado,US,05/22/20,37.28632032,-107.8429014,83,1,0,82,"La Plata, Colorado, US"
8067,La Plata,Colorado,US,05/16/20,37.28632032,-107.8429014,66,1,0,65,"La Plata, Colorado, US"
08067,La Plata,Colorado,US,03/27/20,37.28632032,-107.8429014,5,0,0,0,"La Plata, Colorado, US"
8067,La Plata,Colorado,US,05/02/20,37.28632032,-107.8429014,63,0,0,63,"La Plata, Colorado, US"
8067,La Plata,Colorado,US,05/07/20,37.28632032,-107.8429014,63,0,0,63,"La Plata, Colorado, US"
8067,La Plata,Colorado,US,06/12/20,37.28632032,-107.8429014,84,1,0,83,"La Plata, Colorado, US"
8067,La Plata,Colorado,US,04/29/20,37.28632032,-107.8429014,59,0,0,59,"La Plata, Colorado, US"
8067,La Plata,Colorado,US,04/16/20,37.28632032,-107.8429014,46,0,0,46,"La Plata, Colorado, US"
8067,La Plata,Colorado,US,05/17/20,37.28632032,-107.8429014,68,1,0,67,"La Plata, Colorado, US"
8067,La Plata,Colorado,US,05/14/20,37.28632032,-107.8429014,66,1,0,65,"La Plata, Colorado, US"
8067,La Plata,Colorado,US,06/02/20,37.28632032,-107.8429014,82,1,0,81,"La Plata, Colorado, US"
8067,La Plata,Colorado,US,05/20/20,37.28632032,-107.8429014,72,1,0,71,"La Plata, Colorado, US"
8067,La Plata,Colorado,US,05/10/20,37.28632032,-107.8429014,65,1,0,64,"La Plata, Colorado, US"
8067,La Plata,Colorado,US,05/05/20,37.28632032,-107.8429014,63,0,0,63,"La Plata, Colorado, US"
8067,La Plata,Colorado,US,06/07/20,37.28632032,-107.8429014,82,1,0,81,"La Plata, Colorado, US"
8067,La Plata,Colorado,US,04/13/20,37.28632032,-107.8429014,44,0,0,44,"La Plata, Colorado, US"
8067,La Plata,Colorado,US,05/12/20,37.28632032,-107.8429014,65,1,0,64,"La Plata, Colorado, US"
8067,La Plata,Colorado,US,04/02/20,37.28632032,-107.8429014,23,0,0,0,"La Plata, Colorado, US"
8067,La Plata,Colorado,US,06/06/20,37.28632032,-107.8429014,82,1,0,81,"La Plata, Colorado, US"
8067,La Plata,Colorado,US,04/14/20,37.28632032,-107.8429014,44,0,0,44,"La Plata, Colorado, US"
8067,La Plata,Colorado,US,04/04/20,37.28632032,-107.8429014,25,0,0,0,"La Plata, Colorado, US"
8067,La Plata,Colorado,US,04/26/20,37.28632032,-107.8429014,59,0,0,59,"La Plata, Colorado, US"
8067,La Plata,Colorado,US,04/25/20,37.28632032,-107.8429014,56,0,0,56,"La Plata, Colorado, US"
8067,La Plata,Colorado,US,04/21/20,37.28632032,-107.8429014,51,0,0,51,"La Plata, Colorado, US"
8067,La Plata,Colorado,US,06/09/20,37.28632032,-107.8429014,82,1,0,81,"La Plata, Colorado, US"
8067,La Plata,Colorado,US,06/15/20,37.28632032,-107.8429014,84,1,0,83,"La Plata, Colorado, US"
08067,La Plata,Colorado,US,04/03/20,37.28632032,-107.8429014,24,0,0,0,"La Plata, Colorado, US"
08067,La Plata,Colorado,US,04/10/20,37.28632032,-107.8429014,37,0,0,0,"La Plata, Colorado, US"
08067,La Plata,Colorado,US,04/11/20,37.28632032,-107.8429014,44,0,0,0,"La Plata, Colorado, US"
8067,La Plata,Colorado,US,05/24/20,37.28632032,-107.8429014,76,1,0,75,"La Plata, Colorado, US"
8067,La Plata,Colorado,US,05/11/20,37.28632032,-107.8429014,65,1,0,64,"La Plata, Colorado, US"
8067,La Plata,Colorado,US,05/08/20,37.28632032,-107.8429014,63,0,0,63,"La Plata, Colorado, US"
08067,La Plata,Colorado,US,03/23/20,37.28632032,-107.8429014,0,0,0,0,"La Plata, Colorado, US"
8067,La Plata,Colorado,US,03/28/20,37.28632032,-107.8429014,13,0,0,0,"La Plata, Colorado, US"
8067,La Plata,Colorado,US,04/27/20,37.28632032,-107.8429014,59,0,0,59,"La Plata, Colorado, US"
8067,La Plata,Colorado,US,04/15/20,37.28632032,-107.8429014,44,0,0,44,"La Plata, Colorado, US"
8067,La Plata,Colorado,US,06/04/20,37.28632032,-107.8429014,82,1,0,81,"La Plata, Colorado, US"
8067,La Plata,Colorado,US,05/30/20,37.28632032,-107.8429014,80,1,0,79,"La Plata, Colorado, US"
8067,La Plata,Colorado,US,04/24/20,37.28632032,-107.8429014,55,0,0,55,"La Plata, Colorado, US"
8067,La Plata,Colorado,US,05/19/20,37.28632032,-107.8429014,68,1,0,67,"La Plata, Colorado, US"
8067,La Plata,Colorado,US,05/04/20,37.28632032,-107.8429014,63,0,0,63,"La Plata, Colorado, US"
8067,La Plata,Colorado,US,05/18/20,37.28632032,-107.8429014,68,1,0,67,"La Plata, Colorado, US"
8067,La Plata,Colorado,US,06/14/20,37.28632032,-107.8429014,84,1,0,83,"La Plata, Colorado, US"
8067,La Plata,Colorado,US,03/29/20,37.28632032,-107.8429014,21,0,0,0,"La Plata, Colorado, US"
08067,La Plata,Colorado,US,04/01/20,37.28632032,-107.8429014,23,0,0,0,"La Plata, Colorado, US"
8067,La Plata,Colorado,US,05/26/20,37.28632032,-107.8429014,77,1,0,76,"La Plata, Colorado, US"
8067,La Plata,Colorado,US,05/23/20,37.28632032,-107.8429014,73,1,0,72,"La Plata, Colorado, US"
8067,La Plata,Colorado,US,04/18/20,37.28632032,-107.8429014,51,0,0,51,"La Plata, Colorado, US"
8067,La Plata,Colorado,US,05/31/20,37.28632032,-107.8429014,80,1,0,79,"La Plata, Colorado, US"
08067,La Plata,Colorado,US,03/31/20,37.28632032,-107.8429014,23,0,0,0,"La Plata, Colorado, US"
8067,La Plata,Colorado,US,05/03/20,37.28632032,-107.8429014,63,0,0,63,"La Plata, Colorado, US"
08067,La Plata,Colorado,US,03/25/20,37.28632032,-107.8429014,1,0,0,0,"La Plata, Colorado, US"
8067,La Plata,Colorado,US,04/30/20,37.28632032,-107.8429014,62,0,0,62,"La Plata, Colorado, US"
8067,La Plata,Colorado,US,06/17/20,37.28632032,-107.8429014,86,1,0,85,"La Plata, Colorado, US"
8067,La Plata,Colorado,US,04/17/20,37.28632032,-107.8429014,47,0,0,47,"La Plata, Colorado, US"
8067,La Plata,Colorado,US,05/21/20,37.28632032,-107.8429014,72,1,0,71,"La Plata, Colorado, US"
8067,La Plata,Colorado,US,06/08/20,37.28632032,-107.8429014,82,1,0,81,"La Plata, Colorado, US"
8067,La Plata,Colorado,US,03/22/20,37.28632032,-107.8429014,0,0,0,0,"La Plata, Colorado, US"
8067,La Plata,Colorado,US,05/01/20,37.28632032,-107.8429014,62,0,0,62,"La Plata, Colorado, US"
8067,La Plata,Colorado,US,05/27/20,37.28632032,-107.8429014,79,1,0,78,"La Plata, Colorado, US"
8067,La Plata,Colorado,US,04/28/20,37.28632032,-107.8429014,59,0,0,59,"La Plata, Colorado, US"
08067,La Plata,Colorado,US,03/24/20,37.28632032,-107.8429014,0,0,0,0,"La Plata, Colorado, US"
8067,La Plata,Colorado,US,05/13/20,37.28632032,-107.8429014,66,1,0,65,"La Plata, Colorado, US"
08067,La Plata,Colorado,US,03/26/20,37.28632032,-107.8429014,5,0,0,0,"La Plata, Colorado, US"
8067,La Plata,Colorado,US,04/19/20,37.28632032,-107.8429014,52,0,0,52,"La Plata, Colorado, US"
8067,La Plata,Colorado,US,05/06/20,37.28632032,-107.8429014,63,0,0,63,"La Plata, Colorado, US"
08067,La Plata,Colorado,US,04/12/20,37.28632032,-107.8429014,44,0,0,44,"La Plata, Colorado, US"
08067,La Plata,Colorado,US,04/09/20,37.28632032,-107.8429014,34,0,0,0,"La Plata, Colorado, US"
08067,La Plata,Colorado,US,04/08/20,37.28632032,-107.8429014,34,0,0,0,"La Plata, Colorado, US"
8067,La Plata,Colorado,US,06/05/20,37.28632032,-107.8429014,82,1,0,81,"La Plata, Colorado, US"
8067,La Plata,Colorado,US,04/20/20,37.28632032,-107.8429014,52,0,0,52,"La Plata, Colorado, US"
8067,La Plata,Colorado,US,06/13/20,37.28632032,-107.8429014,84,1,0,83,"La Plata, Colorado, US"
8067,La Plata,Colorado,US,06/03/20,37.28632032,-107.8429014,82,1,0,81,"La Plata, Colorado, US"
8067,La Plata,Colorado,US,03/30/20,37.28632032,-107.8429014,21,0,0,0,"La Plata, Colorado, US"
08067,La Plata,Colorado,US,04/05/20,37.28632032,-107.8429014,29,0,0,0,"La Plata, Colorado, US"
8067,La Plata,Colorado,US,06/16/20,37.28632032,-107.8429014,85,1,0,84,"La Plata, Colorado, US"
8065,Lake,Colorado,US,05/21/20,39.20278823,-106.35556969999999,27,0,0,27,"Lake, Colorado, US"
8065,Lake,Colorado,US,05/11/20,39.20278823,-106.35556969999999,23,0,0,23,"Lake, Colorado, US"
8065,Lake,Colorado,US,06/03/20,39.20278823,-106.35556969999999,31,0,0,31,"Lake, Colorado, US"
8065,Lake,Colorado,US,05/08/20,39.20278823,-106.35556969999999,23,0,0,23,"Lake, Colorado, US"
8065,Lake,Colorado,US,03/22/20,39.20278823,-106.3555697,0,0,0,0,"Lake, Colorado, US"
8065,Lake,Colorado,US,04/22/20,39.20278823,-106.3555697,9,0,0,9,"Lake, Colorado, US"
08065,Lake,Colorado,US,03/26/20,39.20278823,-106.35556969999999,0,0,0,0,"Lake, Colorado, US"
8065,Lake,Colorado,US,06/18/20,39.20278823,-106.35556969999999,40,0,0,40,"Lake, Colorado, US"
8065,Lake,Colorado,US,03/29/20,39.20278823,-106.3555697,0,0,0,0,"Lake, Colorado, US"
8065,Lake,Colorado,US,05/09/20,39.20278823,-106.35556969999999,23,0,0,23,"Lake, Colorado, US"
8065,Lake,Colorado,US,05/04/20,39.20278823,-106.35556969999999,20,0,0,20,"Lake, Colorado, US"
8065,Lake,Colorado,US,05/27/20,39.20278823,-106.35556969999999,27,0,0,27,"Lake, Colorado, US"
